Feature ID	Taxon	Confidence
048674ea410c659da7b61748ec4ec1f4	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7159901021992913
3ee15194411b43029c1e19eaa500ccaa	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7156724015451006
be5b25a72cdcfcffe503edf16d2f25a7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_multiplex	0.8923457496310915
f986e3c83aeb9a3157d885f3813058f8	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.9895018275426923
1ee863756df5041d5d6434cadce94948	k__Fungi	0.9999986446868665
f7e2409db2e070b6ba550b79e9225447	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Clonostachys;s__unidentified	0.9284968407061616
ca31721bf5bad5fe2020de502bfe7fab	k__Fungi	0.999863376100816
630a469559ec4c95386e8945b240727d	k__Fungi	0.9999996122492263
c0c69eabb5bb1b142c09b771c6717f5f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Hypoxylon	0.7847926148419498
504d3e8f896a8244a03e514bd1dfce29	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_paxilli	0.9976365982251919
19c74fababc550b06d2e3116dc8aaa6d	k__Fungi	0.9999623958227012
c654af0bd467044b82d26c789340acf9	k__Fungi	0.999999547254729
8b6c0feda5bed74ccbe062d2fa2b0746	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7017183367899711
ffcbe4f4879173e5e3e7d8efffe672df	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Clonostachys;s__Clonostachys_intermedia	0.7254910456037267
fb77b8af7ed6ea4e754fb963a23857ed	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiaceae;g__unidentified;s__unidentified	0.7087053960669212
87f3d815282d7cd54ffb33a66804aaad	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.9825202258753206
38b885af0afceddc2090b14fd07a63aa	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae	0.8143998677824495
a924429d512be188cd6004cd1800afe3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales;f__Trichosphaeriaceae;g__Nigrospora;s__Nigrospora_oryzae	0.9999996440154243
9a75a2f2f210c9eceb29cda2c6a8a486	k__Fungi;p__Ascomycota	0.827173725942674
2936734b400dd1c158ac78de8ecb05a6	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.839435845449197
7c1b99a79fb1b3d5740ee201c0b01fa9	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__unidentified;g__unidentified;s__unidentified	0.8629911890561979
1c4d7c2d5f28b9d3eafbbca879e536b3	k__Fungi	0.9999990235273164
b8576dfc42018727a86ae1c21c1bd7aa	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8098516796448108
534eaad7469799f427ee66a7c55453fe	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_alternatum	0.7204715882989929
5a2b4695709e4a4517596240f5f94f50	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Codinaeopsis;s__unidentified	0.9990076593431965
2e6ef05c309780c10e48cf958fbafd3f	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7440531508023719
103167322845a7812ad620704ca08163	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinopsis;s__unidentified	0.9987055503415627
c25b28fe818e5b54783a912603cbb352	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7314385776976451
bc40036d9f1865addef06afce0386bf9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__Xepicula	0.8237574185256675
9cc56ad9879c69af0be0e6bff868d4c7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Scytalidium;s__Scytalidium_ganodermophthorum	0.9914101282510244
d3771cabfdad1883b43f194a7c18e9fe	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.8552683819779029
b08198f964ff1a355d67629223b351c8	k__Fungi	0.9999911093181181
f59e5698eba0404f2ddf42c14c39ea8b	k__Fungi	0.9999897184056232
53d350d2e59b100f49eced65469a4b26	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__Stachybotrys;s__unidentified	0.9273686904800826
370a08f73bd096ddcfee5c184925c7a2	k__Fungi	0.9999831619467263
624a3e73ff300fe22b65b1f4f82e67e9	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8811158001488213
b8f33c10393b4aeff8d185828baef248	k__Fungi	0.9999625494256303
ec352914dcb6c9746c84764d402d67d1	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Melanconidaceae;g__Melanconium;s__Melanconium_elaeidicola	0.999450962283756
d1d06cf47011dd34fe0aa0d7c326b5e9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Annulohypoxylon	0.9999121461033529
cd5f841516af1029c1f062516f556c5a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9877244259089812
98c7c45a77b650d6c8dcf34e6c1a1b45	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9705249932915815
9abd2f1455f32607ffa08d44fdfa2aee	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Marasmius;s__unidentified	0.8851128174674926
b41d9728e0f26e173af75d03a1b5fcd6	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7355188893150958
eeb8641f1e4208d25ce04194f95c1b4f	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8120704152452803
b58e63d64130f311f255e9d731a04284	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.743725352153465
d35f58bb159aa19aa0649c70be8314ff	k__Fungi	0.9999988464351306
65ba9ec6a07c3f75476bf8b4239f3a3a	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Dekkera;s__Dekkera_bruxellensis	0.9999382665264126
bb7f2291a53ad30a4c2299360f8c772c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__unidentified	0.9213263051069118
d2d526bc58501cb81067c592c712d270	k__Fungi	0.9999930848953096
ad2892694bb5cfa91b60b727f0093d7a	k__Fungi	0.9993820377024738
d5d67d6f955aac3d2c87b7e8c0987a1b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.8580352609469062
5b9a1c5fe2f0a79ab5699c0d898885e1	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7994404805466339
1bd41cc42b3d29e9992779359b8859dc	k__Fungi;p__Ascomycota	0.8590315839625777
054914fb2fd455a4eb9ee04cc3abfeee	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_cavaraeanum	0.9998259043987434
db3a8a7d164be07a6f80278fbe584294	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Cephalothecaceae;g__Phialemonium;s__Phialemonium_globosum	0.9430097447977728
1b2daa8cc1d8344c207f945a0f7df5d6	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7281702316772984
c185621b91d44c545eccc9cc765f25ee	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales;f__Trichosphaeriaceae;g__Nigrospora;s__Nigrospora_oryzae	0.9999996250955113
f7f517ec0104d654048525fb6e8f9d0a	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales;f__Erythrobasidiales_fam_Incertae_sedis;g__Sakaguchia	0.9999903850236669
a6876c5b86ce55b9e03e083db8d4bd8f	k__Fungi	0.9998291589572097
30e82810c12907477f2f94b2feb25b3e	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8051365491478866
8b4cc1674984e16b53868116f4a62b9a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9483983321633358
07954712966b2738c35d3bb69fa663d1	k__Fungi	0.9998140684777889
5ab0201899e7dbbed7e0ef8a18cf6e8f	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.83552973987672
9164d71c9a7c7d315194e9c10060e221	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Sarocladium;s__unidentified	0.9999830441269876
4e9b5da56f1d690d14dd6ed1c6ab8d02	k__Plantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_decolorans	0.8255065432252034
869d71eeffe679d28f3b5e8124ddee5d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__unidentified;g__unidentified;s__unidentified	0.8039178420916007
fb1f7fe7356bde4bef2a22f53c176266	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.8841243833898711
a4371e7328d3a47c0baabc7e534b537b	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7849785050409291
a599d9b2e079d10ea5f0512a8cd9f296	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9994061907236396
0213bfb0bde9abb8d1983f691ca2d79c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Pyrenochaeta;s__unidentified	0.9963729269117526
46b81e14b88958d4831b737467c53bb8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Aporospora;s__unidentified	0.7910084365669081
0220a2b46003d3893db61786c1de686b	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida	0.9999652135190422
65126ccc9bdf960d7a78424bffeabd8f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Bolbitiaceae	0.9998344635669584
732861dc2c0dfcdd2a1215449b119615	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8271657657592769
40967cf7e80624378ade013cc17b6ce3	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7624116740433609
8e9c02c64c71d9da26047cf87e94bc2d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria	0.7955589810434394
ea64241f6515159a1d5f5dcb5c8adfcd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	0.9992044348813343
c0df1c4e2334c7485ad4fc58cfad7b91	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Periconiaceae;g__Periconia	0.9996274668808421
d5fb032312ade5880163ac6bfa7710a8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Coprinus;s__Coprinus_phaeopunctatus	0.9986929637759681
47fb96795e79eb44ec3741bc9e8dcd42	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Pleurotheciales;f__Pleurotheciaceae;g__Phaeoisaria;s__Phaeoisaria_fasciculata	0.9361982845446084
f6457043dfa44a15a81793c592786edd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Wallrothiella;s__Wallrothiella_subiculosa	0.940685125446968
f78ddaaea2e7161cc91c9d027ee52c9a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Microdochiaceae;g__Idriella;s__Idriella_lunata	0.9999188204269684
f83940e9505b268c0cc9eb53672941b9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9836620411941823
d9d4863aae8049930d0a1b54189c2bc0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__unidentified	0.9934351267329748
d7a70f5e03eefd8a4a5d9cc345db4d7f	k__Fungi	0.9999877005224804
dca82691df9adc6b4019c1ade259ae8e	k__Fungi	0.9999926698144076
88302b9cae1771e435c91da087a2fb0d	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8163768918205752
d844484d93661122bf86114557fa533e	k__Fungi	0.999999202165131
88055fd6af403fd87db26c2df5195b6a	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_quercitrusa	0.9998462722054821
5877a4bdc57566eb07007dcaba532353	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_nidicola	0.999992098328019
5261b91170bd540e6cbf4a4eb6969601	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Ogataea;s__unidentified	0.8177642772261288
ee43449c88785079da5fbc8e03754e1b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__Stachybotrys;s__unidentified	0.8452715488159779
4b747a298ec48a9c9cf430fc8643b88d	k__Fungi;p__Ascomycota	0.8194425132291134
a470b4dc4559949867bb00fba1ac6dec	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unidentified;g__unidentified;s__unidentified	0.985744318519868
ad758c23472f2d51d2a02486e3261d42	k__Fungi;p__Ascomycota	0.828300675803998
07f369f797e9893afbaa14710d731f38	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Microascus;s__Microascus_intricatus	0.9999771422139837
6578075463524980656ec35d0ba1e491	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus	0.9999922941625308
aad5de300b93a6fb75c6ef61eda01ef7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella	0.7265025868562284
902268f49fdb79df076b3616f493c3a6	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7771426199466599
7df812ff21d7c86bc07e7f6a58fa0565	k__Fungi	0.9999643417298554
f3798f67ae7bdf8f957851cd9b929cf6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Thyridariaceae	0.8872174517571257
9ea122d3649a3210a8fba58fc9b43c0e	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8968460689181291
4008a268c2b96cd1e7a4b77fc87c83e2	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__GS23;f__unidentified;g__unidentified;s__unidentified	0.9999617943310425
071ec5c42a64dc490324bc4c5144bf6d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Geastraceae;g__Geastrum	0.7525423771277335
1a3eb11cc754a4a72d1582f69aa11103	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.886273015837772
9a1fc9bf60ca402124e20660ca31dc7e	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7156923779525555
1e4e035b49bdd937b85e9475840745d7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	0.8534275537752236
b6a5bccb4498e05a61016c9c4fa20b3d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae;g__Helminthosporium;s__Helminthosporium_solani	0.9917766458564568
4d45e14134d39f77cb413b8eeba98e53	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8487425803395571
ff442921f29b28f8f38e05d66c450d1c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces;s__Talaromyces_albobiverticillius	0.9999236461388995
62a9e8d5d70b30fff9becd2f9eae95c0	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9067453827469149
01485d22f606ab344291eaab201d4bc4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia;s__unidentified	0.96812960019503
92eaf4f7dbaa404388e5d27055f85e61	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Phialemoniopsis;s__Phialemoniopsis_curvata	0.9923572346302915
4f69526aacdec944940ae97e1205260d	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.8388093469401015
63c8ff18ba9be3dcff6dfcf06befe928	k__Fungi	0.9997123487288213
d25e40caf7e76630351fae6346d624dc	k__Fungi	0.9999728765160854
415a884a3a55a0a9ad7b125cee1ffa75	k__Fungi	0.9998330027525142
811f6d06a825d627c710e1cd24cb0c1b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Edenia;s__Edenia_gomezpompae	0.9999999565280443
f6e5d9ac564e74f8ae82b06d82254a69	k__Fungi;p__Chytridiomycota;c__Rhizophlyctidomycetes;o__Rhizophlyctidales;f__Rhizophlyctidaceae;g__Rhizophlyctis;s__Rhizophlyctis_rosea	0.9511848891876665
fe489d3b3a119d43e6e9788cf9358a97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_curvulum	0.9449177475481567
fe121a83eca4b442f0c1e4b1dc8652eb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.99773217778009
4e99ae5b42aaf432053a86f389755155	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Marasmius;s__unidentified	0.9765423332318197
138331a601127668486386cb9bad811c	k__Fungi	0.9999816355081554
90f57299fc6d2add8a8940d2234f2341	k__Fungi;p__Ascomycota	0.9356370032735625
91e774434a608ef93b30b2967569713c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Beauveria;s__unidentified	0.9844230819816971
f3edd4911b1532b256ada9882a789994	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9998828850632405
8a653a2a1cf80e0398be4943d3c4f0a0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae	0.9365279450067233
08759d4d7c1fae90fb92a04087f54d25	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Marasmius;s__unidentified	0.9340385906895659
c9e276f5e92cc825a57aaf44276015d3	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7441593406040231
44293e51f60a39fa97dc0df895942213	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales;f__Erythrobasidiaceae;g__Erythrobasidium;s__unidentified	0.9999244823721865
0d68fc56e13e5a975fb536404ccc9905	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Sporormiella;s__Sporormiella_minima	0.999374694655352
6bb23abdd46e0393376d9ac6d041fc5b	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycopsidaceae;g__Saccharomycopsis;s__Saccharomycopsis_crataegensis	0.9999327420072814
4c062edd05c2542e065936a7cfd1f064	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7381029664679815
ccc5be5b741b4975b28971a7d1a7c297	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7142267701072439
6fd9c214fe660dbe3a07be60187c149e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.996603396918532
51c83bf856dcb6e046af0691cd956ac4	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.806383815500389
e494454abf25c48e0d04b1262414df03	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Sporidiobolus;s__unidentified	0.8506937951469367
f2742d096364e0452b42bbc73f937f81	k__Fungi	0.9997532449238868
d90f4cfeb27e0d1f69da672632327c0b	k__Fungi	0.9999982659769149
bb1bebc28dce73776257f975c454759f	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	0.9649490965016332
f4ad1e33dd0f76e776434561816d30e0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9960080628071815
ffbb8baa55fe5c6e3d821629771dc264	k__Fungi	0.9999979938867193
b75640ce26d93d32df4b748579742c6a	k__Fungi	0.9999941916939654
8f34e818c4260d238984391bb7f0c6a3	k__Fungi	0.999998933796823
7543d11871d1024b967009c3dc1f6f09	k__Fungi	0.999988477536217
e3dce971f338d42537f6760ba5c2094b	k__Fungi	0.999991051657015
46826d8a4ddd6d40edb7f2fb44687719	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariales_fam_Incertae_sedis;g__Madurella	0.8807866029141551
4e003841489aa01f5e13a78b54d807b0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Mycosphaerella;s__Mycosphaerella_fijiensis	0.9735771815189076
6ef58b321b39a03410cbe468bcd06403	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8241631148687628
4618f5448a291fdb38e8fe2a336beb80	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7220432621286225
07302d8ec217764910a08d7683a960b4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_paxilli	0.9884539721275998
96aea93f11116f78e815432b6846a977	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8249665235337841
5a0714d1ee0ec2bd70d9a469609ee5bd	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.751831006425198
099c44170b4e794b9a71c2fbe8ad4913	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Lachnella;s__Lachnella_alboviolascens	0.9997947881068716
7147fdc71983d77e4bdec0809a8e067f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Sarocladium	0.8096638314480575
14a06ba0c701e0d7125b1072736dcb4b	k__Fungi;p__Ascomycota	0.9088525258927017
32efdc920941c9150d742e77c6363a14	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae	0.9371239581721158
ab839951b17c550b87d102d55314b27a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Pyrenochaeta;s__Pyrenochaeta_inflorescentiae	0.7137220712526307
d12b6dca3ea6803405a1e819207be6e6	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Rhynchogastremataceae;g__Papiliotrema	0.7503482048381198
a9fff17d7fb72afdd001639f86257278	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis;g__Strelitziana;s__Strelitziana_africana	0.8951133189909273
8ebee248063db65f1bbe1f56d0418091	k__Fungi	0.9999973003873138
429c4624be90d06378a90fbccfc761bc	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8694684994030163
